Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
348.5,78.10841667,9.961306667,2973.75,9.96130657,78.1084137,15.68627453,16,18.03921509,64
348.6,78.10841667,9.961306667,2973.75,9.96130657,78.1084137,15.68627453,16,35.68627548,64
348.7,78.10841667,9.961306667,2973.75,9.96130657,78.1084137,15.68627453,16,35.68627548,64
348.8,78.10841667,9.961306667,2973.75,9.96130657,78.1084137,18.43137169,16,35.68627548,64
348.9,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,16,35.68627548,64
349,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,16,35.68627548,64
349.1,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,22,35.68627548,64
349.2,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,22,35.68627548,64
349.3,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,22,12.94117641,64
349.4,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,18.43137169,22,12.94117641,64
349.5,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,0.39215687,22,12.94117641,64
349.6,78.10841667,9.961306667,3733.5,9.96130657,78.1084137,0.39215687,22,12.94117641,64
349.7,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,22,12.94117641,64
349.8,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,12.94117641,64
349.9,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,12.94117641,64
350,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,12.94117641,64
350.1,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,12.94117641,64
350.2,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,13.33333302,64
350.3,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.39215687,24,13.33333302,64
350.4,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.78431374,24,13.33333302,64
350.5,78.10841667,9.961306667,2459.75,9.96130657,78.1084137,0.78431374,24,13.33333302,64
350.6,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,13.33333302,64
350.7,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,13.33333302,64
350.8,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,13.33333302,64
350.9,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,13.33333302,64
351,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,15.29411793,64
351.1,78.10841667,9.961306667,1638,9.96130657,78.1084137,0.78431374,24,15.29411793,64
351.2,78.10841667,9.961306667,1638,9.96130657,78.1084137,6.66666651,24,15.29411793,64
351.3,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,24,15.29411793,64
351.4,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,24,15.29411793,64
351.5,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,23,15.29411793,64
351.6,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,23,15.29411793,64
351.7,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,23,15.29411793,64
351.8,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,23,19.6078434,64
351.9,78.10841667,9.961306667,2394,9.96130657,78.1084137,6.66666651,23,19.6078434,64
352,78.10841667,9.961306667,2394,9.96130657,78.1084137,7.84313726,23,19.6078434,64
352.1,78.10841667,9.961306667,2394,9.96130657,78.1084137,7.84313726,23,19.6078434,64
352.2,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,23,19.6078434,64
352.3,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,23,19.6078434,64
352.4,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,23,19.6078434,64
352.5,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,26,19.6078434,64
352.6,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,26,19.6078434,64
352.7,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,7.84313726,26,22.74509811,64
352.8,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,10.5882349,26,22.74509811,64
352.9,78.10841667,9.961306667,2586.25,9.96130657,78.1084137,10.5882349,26,22.74509811,64
353,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,26,22.74509811,64
353.1,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,28,22.74509811,64
353.2,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,28,22.74509811,64
353.3,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,28,27.05882263,64
353.4,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,28,27.05882263,64
353.5,78.10841667,9.961306667,2885,9.96130657,78.1084137,10.5882349,28,27.05882263,64
353.6,78.10841667,9.961306667,2885,9.96130657,78.1084137,14.50980377,28,27.05882263,64
353.7,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,28,27.05882263,64
353.8,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,28,27.05882263,64
353.9,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,31,27.05882263,64
354,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,31,27.05882263,64
354.1,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,31,28.62745094,64
354.2,78.10841667,9.961306667,3162,9.96130657,78.1084137,14.50980377,31,28.62745094,64
354.3,78.10841667,9.961306667,3162,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.4,78.10841667,9.961306667,3162,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.5,78.10841667,9.961306667,3162,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.6,78.10841667,9.961306667,3162,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.7,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.8,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,8.23529434,31,28.62745094,64
354.9,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,8.23529434,34,28.62745094,64
355,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,8.23529434,34,28.62745094,64
355.1,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,8.23529434,34,18.8235302,64
355.2,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,7.05882359,34,18.8235302,64
355.3,78.10841667,9.961306667,3346.5,9.96130657,78.1084137,7.05882359,34,18.8235302,64
355.4,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,7.05882359,34,18.8235302,64
355.5,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,7.05882359,34,18.8235302,64
355.6,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,7.05882359,35,18.8235302,64
355.7,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,7.05882359,35,30.19607925,64
355.8,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,7.05882359,35,30.19607925,64
355.9,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,18.8235302,35,30.19607925,64
356,78.10841667,9.961306667,2870.25,9.96130657,78.1084137,18.8235302,35,30.19607925,64
356.1,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,18.8235302,35,30.19607925,64
356.2,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,18.8235302,35,30.19607925,64
356.3,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,18.8235302,37,30.19607925,64
356.4,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,18.8235302,37,30.19607925,64
356.5,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,18.8235302,37,28.23529434,64
356.6,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,13.72549057,37,28.23529434,64
356.7,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,13.72549057,37,28.23529434,64
356.8,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,13.72549057,37,28.23529434,64
356.9,78.10841667,9.961306667,2906.75,9.96130657,78.1084137,13.72549057,37,28.23529434,64
357,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,13.72549057,37,28.23529434,64
357.1,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,13.72549057,40,28.23529434,64
357.2,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,13.72549057,40,28.23529434,64
357.3,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,13.72549057,40,26.27450943,64
357.4,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,14.11764717,40,26.27450943,64
357.5,78.10841667,9.961306667,3091.25,9.96130657,78.1084137,14.11764717,40,26.27450943,64
357.6,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,14.11764717,40,26.27450943,64
357.7,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,14.11764717,40,26.27450943,64
357.8,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,14.11764717,42,26.27450943,64
357.9,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,14.11764717,42,12.94117641,64
358,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,14.11764717,42,12.94117641,64
358.1,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.2,78.10841667,9.961306667,3240.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.3,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.4,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.5,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.6,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.7,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.8,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
358.9,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359,78.10841667,9.961306667,3165,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.1,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.2,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.3,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.4,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.5,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,42,12.94117641,64
359.6,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,39,12.94117641,64
359.7,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,39,12.94117641,64
359.8,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,0.39215687,39,13.72549057,64
359.9,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,1.17647064,39,13.72549057,64
360,78.10841667,9.961306667,2976.5,9.96130657,78.1084137,1.17647064,39,13.72549057,64
360.1,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.17647064,39,13.72549057,64
360.2,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.17647064,39,13.72549057,64
360.3,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.17647064,37,13.72549057,64
360.4,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.17647064,37,13.72549057,64
360.5,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.17647064,37,13.72549057,64
360.6,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.56862748,37,13.72549057,64
360.7,78.10841667,9.961306667,2865.5,9.96130657,78.1084137,1.56862748,37,13.72549057,64
360.8,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,1.56862748,37,13.72549057,64
360.9,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,1.56862748,36,13.72549057,64
361,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,1.56862748,36,13.72549057,64
361.1,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,1.56862748,36,14.50980377,64
361.2,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,1.56862748,36,14.50980377,64
361.3,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,2.74509811,36,14.50980377,64
361.4,78.10841667,9.961306667,2736.5,9.96130657,78.1084137,2.74509811,36,14.50980377,64
361.5,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,2.74509811,36,14.50980377,64
361.6,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,2.74509811,35,14.50980377,64
361.7,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,2.74509811,35,14.50980377,64
361.8,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,2.74509811,35,16.47058868,64
361.9,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,2.74509811,35,16.47058868,64
362,78.10841667,9.961306667,2679.25,9.96130657,78.1084137,3.92156863,35,16.47058868,64
362.1,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,16.47058868,64
362.2,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,16.47058868,64
362.3,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,16.47058868,64
362.4,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,16.47058868,64
362.5,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,14.11764717,64
362.6,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,3.92156863,35,14.11764717,64
362.7,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,2.35294127,35,14.11764717,64
362.8,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,2.35294127,35,14.11764717,64
362.9,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,2.35294127,35,14.11764717,64
363,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,2.35294127,34,14.11764717,64
363.1,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,2.35294127,34,14.11764717,64
363.2,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,2.35294127,34,19.6078434,64
363.3,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,7.05882359,34,19.6078434,64
363.4,78.10841667,9.961306667,2641.25,9.96130657,78.1084137,7.05882359,34,19.6078434,64
363.5,78.10841667,9.961306667,2660,9.96130657,78.1084137,7.05882359,34,19.6078434,64
363.6,78.10841667,9.961306667,2660,9.96130657,78.1084137,7.05882359,34,19.6078434,64
363.7,78.10841667,9.961306667,2660,9.96130657,78.1084137,7.05882359,34,19.6078434,64
363.8,78.10841667,9.961306667,2660,9.96130657,78.1084137,7.05882359,34,17.25490189,64
363.9,78.10841667,9.961306667,2660,9.96130657,78.1084137,7.05882359,34,17.25490189,64
364,78.10841667,9.961306667,2660,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.1,78.10841667,9.961306667,2660,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.2,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.3,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.4,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.5,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.6,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.7,78.10841667,9.961306667,2678.5,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.8,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,34,17.25490189,64
364.9,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,34,17.25490189,64
365,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.1,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.2,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.3,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.4,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.5,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.6,78.10841667,9.961306667,2713.25,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.7,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.8,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
365.9,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
366,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
366.1,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
366.2,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,4.70588255,35,17.25490189,64
366.3,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.4,78.10841667,9.961306667,2733.75,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.5,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.6,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.7,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.8,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,17.25490189,64
366.9,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,17.25490189,64
367,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,21.56862831,64
367.1,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,6.66666651,35,21.56862831,64
367.2,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,12.94117641,35,21.56862831,64
367.3,78.10841667,9.961306667,2777.5,9.96130657,78.1084137,12.94117641,35,21.56862831,64
367.4,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,35,21.56862831,64
367.5,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,37,21.56862831,64
367.6,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,37,21.56862831,64
367.7,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,37,21.56862831,64
367.8,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,37,33.33333206,64
367.9,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,12.94117641,37,33.33333206,64
368,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,19.2156868,37,33.33333206,64
368.1,78.10841667,9.961306667,2902.5,9.96130657,78.1084137,19.2156868,37,33.33333206,64
368.2,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,37,33.33333206,64
368.3,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,37,33.33333206,64
368.4,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,40,33.33333206,64
368.5,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,40,28.62745094,64
368.6,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,40,28.62745094,64
368.7,78.10841667,9.961306667,3133,9.96130657,78.1084137,19.2156868,40,28.62745094,64
368.8,78.10841667,9.961306667,3133,9.96130657,78.1084137,15.29411793,40,28.62745094,64
368.9,78.10841667,9.961306667,3133,9.96130657,78.1084137,15.29411793,40,28.62745094,64
369,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,15.29411793,40,28.62745094,64
369.1,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,15.29411793,40,28.62745094,64
369.2,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,15.29411793,42,28.62745094,64
369.3,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,15.29411793,42,27.45098114,64
369.4,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,15.29411793,42,27.45098114,64
369.5,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,13.33333302,42,27.45098114,64
369.6,78.10841667,9.961306667,3286.5,9.96130657,78.1084137,13.33333302,42,27.45098114,64
369.7,78.10841667,9.961306667,3376,9.96130657,78.1084137,13.33333302,42,27.45098114,64
369.8,78.10841667,9.961306667,3376,9.96130657,78.1084137,13.33333302,42,27.45098114,64
369.9,78.10841667,9.961306667,3376,9.96130657,78.1084137,13.33333302,43,27.45098114,64
370,78.10841667,9.961306667,3376,9.96130657,78.1084137,13.33333302,43,21.96078491,64
370.1,78.10841667,9.961306667,3376,9.96130657,78.1084137,13.33333302,43,21.96078491,64
370.2,78.10841667,9.961306667,3376,9.96130657,78.1084137,10.1960783,43,21.96078491,64
370.3,78.10841667,9.961306667,3376,9.96130657,78.1084137,10.1960783,43,21.96078491,64
370.4,78.10841667,9.961306667,3376,9.96130657,78.1084137,10.1960783,43,21.96078491,64
