Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
386.4,78.11938333,9.924926667,2647,9.92492676,78.11938477,5.88235283,41,18.03921509,64.7
386.5,78.11938333,9.924926667,2647,9.92492676,78.11938477,5.88235283,41,18.03921509,64.7
386.6,78.11938333,9.924926667,2647,9.92492676,78.11938477,5.88235283,41,19.6078434,64.7
386.7,78.11938333,9.924926667,2647,9.92492676,78.11938477,5.88235283,41,19.6078434,64.7
386.8,78.11938333,9.924926667,2647,9.92492676,78.11938477,7.05882359,41,19.6078434,64.7
386.9,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,41,19.6078434,64.7
387,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,41,19.6078434,64.7
387.1,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,41,19.6078434,64.7
387.2,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,19.6078434,64.7
387.3,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,19.6078434,64.7
387.4,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,19.6078434,64.7
387.5,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,22.35294151,64.7
387.6,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,22.35294151,64.7
387.7,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,7.05882359,42,22.35294151,64.7
387.8,78.11938333,9.924926667,2704.75,9.92492676,78.11938477,9.8039217,42,22.35294151,64.7
387.9,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,42,22.35294151,64.7
388,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,42,22.35294151,64.7
388.1,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.35294151,64.7
388.2,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.35294151,64.7
388.3,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.35294151,64.7
388.4,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.35294151,64.7
388.5,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.35294151,64.7
388.6,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,9.8039217,43,22.74509811,64.7
388.7,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,10.1960783,43,22.74509811,64.7
388.8,78.11938333,9.924926667,2778.75,9.92492676,78.11938477,10.1960783,43,22.74509811,64.7
388.9,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,43,22.74509811,64.7
389,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,43,22.74509811,64.7
389.1,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,45,22.74509811,64.7
389.2,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,45,22.35294151,64.7
389.3,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,45,22.35294151,64.7
389.4,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,10.1960783,45,22.35294151,64.7
389.5,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,9.8039217,45,22.35294151,64.7
389.6,78.11938333,9.924926667,2867.5,9.92492676,78.11938477,9.8039217,45,22.35294151,64.7
389.7,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,45,22.35294151,64.7
389.8,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
389.9,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390.1,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390.2,78.11938333,9.924926667,2931.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390.3,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390.4,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.8039217,46,22.35294151,64.7
390.5,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.8039217,47,22.35294151,64.7
390.6,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.8039217,47,21.96078491,64.7
390.7,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.8039217,47,21.96078491,64.7
390.8,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.4117651,47,21.96078491,64.7
390.9,78.11938333,9.924926667,2987.5,9.92492676,78.11938477,9.4117651,47,21.96078491,64.7
391,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,47,21.96078491,64.7
391.1,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,47,21.96078491,64.7
391.2,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,48,21.96078491,64.7
391.3,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,48,21.96078491,64.7
391.4,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,48,21.56862831,64.7
391.5,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,9.4117651,48,21.56862831,64.7
391.6,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
391.7,78.11938333,9.924926667,3027.5,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
391.8,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
391.9,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
392,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
392.1,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,21.56862831,64.7
392.2,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,12.94117641,64.7
392.3,78.11938333,9.924926667,3057,9.92492676,78.11938477,8.23529434,48,12.94117641,64.7
392.4,78.11938333,9.924926667,3057,9.92492676,78.11938477,1.56862748,48,12.94117641,64.7
392.5,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,1.56862748,48,12.94117641,64.7
392.6,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,1.56862748,48,12.94117641,64.7
392.7,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,1.56862748,48,12.94117641,64.7
392.8,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,1.56862748,48,12.94117641,64.7
392.9,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,1.56862748,48,16.47058868,64.7
393,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,3.92156863,48,16.47058868,64.7
393.1,78.11938333,9.924926667,1901.25,9.92492676,78.11938477,3.92156863,48,16.47058868,64.7
393.2,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,3.92156863,48,16.47058868,64.7
393.3,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,3.92156863,48,16.47058868,64.7
393.4,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,3.92156863,47,16.47058868,64.7
393.5,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,3.92156863,47,18.03921509,64.7
393.6,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,3.92156863,47,18.03921509,64.7
393.7,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
393.8,78.11938333,9.924926667,2528.75,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
393.9,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
394,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
394.1,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
394.2,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
394.3,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.88235283,47,18.03921509,64.7
394.4,78.11938333,9.924926667,2535,9.92492676,78.11938477,5.09803915,47,18.03921509,64.7
394.5,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,18.03921509,64.7
394.6,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,18.03921509,64.7
394.7,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,18.03921509,64.7
394.8,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,18.03921509,64.7
394.9,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,17.64705849,64.7
395,78.11938333,9.924926667,2555,9.92492676,78.11938477,5.09803915,47,17.64705849,64.7
395.1,78.11938333,9.924926667,2555,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.2,78.11938333,9.924926667,2555,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.3,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.4,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.5,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.6,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,17.64705849,64.7
395.7,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,14.90196037,64.7
395.8,78.11938333,9.924926667,2550,9.92492676,78.11938477,3.52941179,47,14.90196037,64.7
395.9,78.11938333,9.924926667,2550,9.92492676,78.11938477,0.39215687,47,14.90196037,64.7
396,78.11938333,9.924926667,2550,9.92492676,78.11938477,0.39215687,47,14.90196037,64.7
396.1,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,14.90196037,64.7
396.2,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,14.90196037,64.7
396.3,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,14.90196037,64.7
396.4,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,12.94117641,64.7
396.5,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,12.94117641,64.7
396.6,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,12.94117641,64.7
396.7,78.11938333,9.924926667,2498.5,9.92492676,78.11938477,0.39215687,47,12.94117641,64.7
396.8,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,47,12.94117641,64.7
396.9,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.1,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.2,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.3,78.11938333,9.924926667,2437.75,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.4,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.5,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,45,12.94117641,64.7
397.6,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
397.7,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
397.8,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
397.9,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.1,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.2,78.11938333,9.924926667,2303,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.3,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.4,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.5,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,43,12.94117641,64.7
398.6,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
398.7,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
398.8,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
398.9,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
399,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
399.1,78.11938333,9.924926667,2103.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
399.2,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
399.3,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,39,12.94117641,64.7
399.4,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
399.5,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
399.6,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
399.7,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
399.8,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
399.9,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.1,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.2,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.3,78.11938333,9.924926667,1793.75,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.4,78.11938333,9.924926667,1218,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.5,78.11938333,9.924926667,1218,9.92492676,78.11938477,0.39215687,33,12.94117641,64.7
400.6,78.11938333,9.924926667,1218,9.92492676,78.11938477,0.39215687,25,12.94117641,64.7
400.7,78.11938333,9.924926667,1218,9.92492676,78.11938477,0.39215687,25,12.94117641,64.7
400.8,78.11938333,9.924926667,1218,9.92492676,78.11938477,0.39215687,25,12.94117641,64.7
400.9,78.11938333,9.924926667,1218,9.92492676,78.11938477,0,25,12.94117641,64.7
401,78.11938333,9.924926667,1218,9.92492676,78.11938477,0,25,12.94117641,64.7
401.1,78.11938333,9.924926667,1194,9.92492676,78.11938477,0,25,12.94117641,64.7
401.2,78.11938333,9.924926667,1194,9.92492676,78.11938477,0,25,12.94117641,64.7
401.3,78.11938333,9.924926667,1194,9.92492676,78.11938477,0,23,12.94117641,64.7
401.4,78.11938333,9.924926667,1194,9.92492676,78.11938477,0,23,12.94117641,64.7
401.5,78.11938333,9.924926667,1194,9.92492676,78.11938477,0,23,12.94117641,64.7
401.6,78.11938333,9.924926667,1194,9.92492676,78.11938477,0.39215687,23,12.94117641,64.7
401.7,78.11938333,9.924926667,1194,9.92492676,78.11938477,0.39215687,23,12.94117641,64.7
401.8,78.11938333,9.924926667,1186,9.92492676,78.11938477,0.39215687,23,12.94117641,64.7
401.9,78.11938333,9.924926667,1186,9.92492676,78.11938477,0.39215687,22,12.94117641,64.7
402,78.11938333,9.924926667,1186,9.92492676,78.11938477,0.39215687,22,12.94117641,64.7
402.1,78.11938333,9.924926667,1186,9.92492676,78.11938477,0.39215687,22,17.25490189,64.7
402.2,78.11938333,9.924926667,1186,9.92492676,78.11938477,0.39215687,22,17.25490189,64.7
402.3,78.11938333,9.924926667,1186,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.4,78.11938333,9.924926667,1186,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.5,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.6,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.7,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.8,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,17.25490189,64.7
402.9,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,20,64.7
403,78.11938333,9.924926667,1902,9.92492676,78.11938477,5.88235283,22,20,64.7
403.1,78.11938333,9.924926667,1902,9.92492676,78.11938477,9.8039217,22,20,64.7
403.2,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,22,20,64.7
403.3,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,22,20,64.7
403.4,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,22,20,64.7
403.5,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,23,20,64.7
403.6,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,23,20,64.7
403.7,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,9.8039217,23,23.92156792,64.7
403.8,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
403.9,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404,78.11938333,9.924926667,1725.75,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404.1,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404.2,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404.3,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404.4,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,23,23.92156792,64.7
404.5,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,25,23.92156792,64.7
404.6,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,25,23.92156792,64.7
404.7,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,25,27.84313774,64.7
404.8,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,11.37254906,25,27.84313774,64.7
404.9,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,15.29411793,25,27.84313774,64.7
405,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,15.29411793,25,27.84313774,64.7
405.1,78.11938333,9.924926667,1962.25,9.92492676,78.11938477,15.29411793,25,27.84313774,64.7
405.2,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,25,27.84313774,64.7
405.3,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,25,27.84313774,64.7
405.4,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,29,27.84313774,64.7
405.5,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,29,27.84313774,64.7
405.6,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,29,23.52941132,64.7
405.7,78.11938333,9.924926667,2322,9.92492676,78.11938477,15.29411793,29,23.52941132,64.7
405.8,78.11938333,9.924926667,2322,9.92492676,78.11938477,5.88235283,29,23.52941132,64.7
405.9,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,29,23.52941132,64.7
406,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,29,23.52941132,64.7
406.1,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,29,23.52941132,64.7
406.2,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,32,23.52941132,64.7
406.3,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,32,23.52941132,64.7
406.4,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
406.5,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
406.6,78.11938333,9.924926667,2099,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
406.7,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
406.8,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
406.9,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,32,18.43137169,64.7
407,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,33,18.43137169,64.7
407.1,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,33,18.43137169,64.7
407.2,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,5.88235283,33,18.8235302,64.7
407.3,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,6.27450991,33,18.8235302,64.7
407.4,78.11938333,9.924926667,2105.5,9.92492676,78.11938477,6.27450991,33,18.8235302,64.7
407.5,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,33,18.8235302,64.7
407.6,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,33,18.8235302,64.7
407.7,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,34,18.8235302,64.7
407.8,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,34,18.8235302,64.7
407.9,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,34,18.8235302,64.7
408,78.11938333,9.924926667,2182.5,9.92492676,78.11938477,6.27450991,34,18.8235302,64.7
